    await self.app(scope, receive, _send)
          │    │   │      │        └ <function ServerErrorMiddleware.__call__.<locals>._send at 0x000001AF5A233B00>
          │    │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x000001A...
          │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │    └ <starlette.middleware.cors.CORSMiddleware object at 0x000001AF2615C410>
          └ <starlette.middleware.errors.ServerErrorMiddleware object at 0x000001AF2611CC10>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\middleware\cors.py", line 88, in __call__
    await self.app(scope, receive, send)
          │    │   │      │        └ <function ServerErrorMiddleware.__call__.<locals>._send at 0x000001AF5A233B00>
          │    │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x000001A...
          │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │    └ <app.core.dependencies.RequestIDMiddleware object at 0x000001AF25FB8B50>
          └ <starlette.middleware.cors.CORSMiddleware object at 0x000001AF2615C410>

  File "D:\Intelliplant\agent1-chatBot\app\core\dependencies.py", line 99, in __call__
    await self.app(scope, receive, send_with_request_id_header)
          │    │   │      │        └ <function RequestIDMiddleware.__call__.<locals>.send_with_request_id_header at 0x000001AF5A37EB60>
          │    │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x000001A...
          │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │    └ <starlette.middleware.exceptions.ExceptionMiddleware object at 0x000001AF25FB8D90>
          └ <app.core.dependencies.RequestIDMiddleware object at 0x000001AF25FB8B50>

  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\middleware\exceptions.py", line 63, in __call__
    await wrap_app_handling_exceptions(self.app, conn)(scope, receive, send)
          │                            │    │    │     │      │        └ <function RequestIDMiddleware.__call__.<locals>.send_with_request_id_header at 0x000001AF5A37EB60>
          │                            │    │    │     │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x000001A...
          │                            │    │    │     └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │                            │    │    └ <starlette.requests.Request object at 0x000001AF5A337E10>
          │                            │    └ <fastapi.middleware.asyncexitstack.AsyncExitStackMiddleware object at 0x000001AF2611D450>
          │                            └ <starlette.middleware.exceptions.ExceptionMiddleware object at 0x000001AF25FB8D90>
          └ <function wrap_app_handling_exceptions at 0x000001AF02EFC7C0>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\_exception_handler.py", line 53, in wrapped_app
    raise exc
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\_exception_handler.py", line 42, in wrapped_app
    await app(scope, receive, sender)
          │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x000001AF5A37EA20>
          │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x000001A...
          │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          └ <fastapi.middleware.asyncexitstack.AsyncExitStackMiddleware object at 0x000001AF2611D450>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\fastapi\middleware\asyncexitstack.py", line 18, in __call__
    await self.app(scope, receive, send)
          │    │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x000001AF5A37EA20>
          │    │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x000001A...
          │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │    └ <fastapi.routing.APIRouter object at 0x000001AF2613C190>
          └ <fastapi.middleware.asyncexitstack.AsyncExitStackMiddleware object at 0x000001AF2611D450>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\routing.py", line 660, in __call__
    await self.middleware_stack(scope, receive, send)
          │    │                │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x000001AF5A37EA20>
          │    │                │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x000001A...
          │    │                └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │    └ <bound method APIRouter.app of <fastapi.routing.APIRouter object at 0x000001AF2613C190>>
          └ <fastapi.routing.APIRouter object at 0x000001AF2613C190>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\fastapi\routing.py", line 2683, in app
    await route.handle(scope, receive, send)
          │     │      │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x000001AF5A37EA20>
          │     │      │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x000001A...
          │     │      └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │     └ <function Route.handle at 0x000001AF02EFDEE0>
          └ Route(path='/openapi.json', name='openapi', methods=['GET', 'HEAD'])
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\routing.py", line 276, in handle
    await self.app(scope, receive, send)
          │    │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x000001AF5A37EA20>
          │    │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x000001A...
          │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │    └ <function request_response.<locals>.app at 0x000001AF261151C0>
          └ Route(path='/openapi.json', name='openapi', methods=['GET', 'HEAD'])
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\routing.py", line 64, in app
    await wrap_app_handling_exceptions(app, request)(scope, receive, send)
          │                            │    │        │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x000001AF5A37EA20>
          │                            │    │        │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x000001A...
          │                            │    │        └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │                            │    └ <starlette.requests.Request object at 0x000001AF5A335750>
          │                            └ <function request_response.<locals>.app.<locals>.app at 0x000001AF5A37EC00>
          └ <function wrap_app_handling_exceptions at 0x000001AF02EFC7C0>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\_exception_handler.py", line 53, in wrapped_app
    raise exc
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\_exception_handler.py", line 42, in wrapped_app
    await app(scope, receive, sender)
          │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x000001AF5A37ED40>
          │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x000001A...
          │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          └ <function request_response.<locals>.app.<locals>.app at 0x000001AF5A37EC00>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\routing.py", line 61, in app
    response = await f(request)
                     │ └ <starlette.requests.Request object at 0x000001AF5A335750>
                     └ <function FastAPI.setup.<locals>.openapi at 0x000001AF261154E0>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\fastapi\applications.py", line 1110, in openapi
    schema = self.openapi()
             │    └ <function FastAPI.openapi at 0x000001AF02F727A0>
             └ <fastapi.applications.FastAPI object at 0x000001AF22A39E10>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\fastapi\applications.py", line 1086, in openapi
    self.openapi_schema = get_openapi(
    │    │                └ <function get_openapi at 0x000001AF02F709A0>
    │    └ None
    └ <fastapi.applications.FastAPI object at 0x000001AF22A39E10>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\fastapi\openapi\utils.py", line 617, in get_openapi
    return jsonable_encoder(OpenAPI(**output), by_alias=True, exclude_none=True)  # type: ignore[no-any-return]
           │                │         └ {'openapi': '3.1.0', 'info': {'title': 'IntelliPlant Agent 1 - RAG Copilot', 'version': '1.0.0', 'description': 'Agent 1 of t...
           │                └ <class 'fastapi.openapi.models.OpenAPI'>
           └ <function jsonable_encoder at 0x000001AF02EDF9C0>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\fastapi\encoders.py", line 244, in jsonable_encoder
    obj_dict = obj.model_dump(
               │   └ <function BaseModel.model_dump at 0x000001AF02C293A0>
               └ OpenAPI(openapi='3.1.0', info=Info(title='IntelliPlant Agent 1 - RAG Copilot', summary=None, description='Agent 1 of the Inte...
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\pydantic\main.py", line 475, in model_dump
    return self.__pydantic_serializer__.to_python(
           │    │                       └ <method 'to_python' of 'pydantic_core._pydantic_core.SchemaSerializer' objects>
           │    └ SchemaSerializer(serializer=PolymorphismTrampoline(
           │          PolymorphismTrampoline {
           │              class: Py(
           │                  0x000001af024...
           └ OpenAPI(openapi='3.1.0', info=Info(title='IntelliPlant Agent 1 - RAG Copilot', summary=None, description='Agent 1 of the Inte...

pydantic_core._pydantic_core.PydanticSerializationError: Unable to serialize unknown type: <class 'type'>
2026-07-05 21:27:20.445 | INFO     | logging:callHandlers:1706 | {} | Shutting down
2026-07-05 21:27:20.555 | INFO     | logging:callHandlers:1706 | {} | Waiting for application shutdown.
2026-07-05 21:27:20.555 | INFO     | app.main:lifespan:84 | {'name': 'app.main'} | Shutting down IntelliPlant Agent 1 - RAG Copilot
2026-07-05 21:27:20.556 | INFO     | logging:callHandlers:1706 | {} | Application shutdown complete.
2026-07-05 21:27:20.556 | INFO     | logging:callHandlers:1706 | {} | Finished server process [26304]
